DNA_Index,
2.048254,
1.2963909,
1.2853167,
1.2843802,
1.2815083,
1.2762041,
1.2741036,
1.257346,
1.2519772,
1.2503341,
1.247839,
1.2445301,
1.2439836,
1.2436152,
1.2418231,
1.2324847,
1.2318879,
1.2304224,
1.2268686,
1.2246586,
1.2232237,
1.2230674,
1.2207,
1.2203544,
1.219102,
1.2178619,
1.2167009,
1.2163333,
1.21591,
1.2144616,
1.2139219,
1.2127416,
1.2123741,
1.2106723,
1.209801,
1.209399,
1.2091582,
1.207341,
1.2062776,
1.2059028,
1.2050846,
1.2028339,
1.2023487,
1.2017465,
1.2011943,
1.2006614,
1.2006314,
1.1987549,
1.1983815,
1.1978407,
1.1978139,
1.196654,
1.1957164,
1.1948836,
1.1937878,
1.1930538,
1.1924375,
1.1908937,
1.1904593,
1.1899867,
1.1896465,
1.1896013,
1.1894567,
1.1893857,
1.1889985,
1.1888099,
1.1877916,
1.1871784,
1.1867338,
1.1864839,
1.1856691,
1.1856135,
1.185458,
1.1853869,
1.1853795,
1.1849431,
1.1849071,
1.1847428,
1.1837677,
1.1834081,
1.1828722,
1.1825304,
1.1823888,
1.1820353,
1.1816314,
1.1814045,
1.1811332,
1.1811236,
1.1810993,
1.1806608,
1.1804029,
1.1802925,
1.1802591,
1.1802561,
1.1797519,
1.1797408,
1.1796713,
1.1794628,
1.1791668,
1.1790512,
1.1786249,
1.1781988,
1.1781586,
1.1774167,
1.1770391,
1.176723,
1.1764939,
1.1761013,
1.1760696,
1.1756572,
1.1754165,
1.1751926,
1.175108,
1.1749564,
1.1746958,
1.1746081,
1.1745977,
1.1745759,
1.1737654,
1.1737458,
1.1734453,
1.1733764,
1.1732593,
1.1732419,
1.1729712,
1.1725999,
1.1725477,
1.1723893,
1.1723081,
1.1721354,
1.1721227,
1.1720431,
1.1719894,
1.1714609,
1.1713355,
1.1713097,
1.1712551,
1.1712147,
1.1711111,
1.1705838,
1.1704429,
1.1700163,
1.1699357,
1.1698837,
1.1698749,
1.1695987,
1.1693671,
1.1692965,
1.1690452,
1.1688106,
1.1687987,
1.1687564,
1.1686902,
1.168591,
1.1683404,
1.1681312,
1.1679698,
1.1679119,
1.1679045,
1.1678566,
1.167759,
1.1676898,
1.1676786,
1.1673112,
1.1670908,
1.1666324,
1.1664437,
1.1662923,
1.1662036,
1.1660957,
1.1658846,
1.165751,
1.165473,
1.1654185,
1.1653211,
1.1651276,
1.1651218,
1.1650854,
1.1650252,
1.1647203,
1.1643536,
1.1642869,
1.1642255,
1.1641779,
1.164176,
1.1640506,
1.1638638,
1.1637902,
1.1636152,
1.1634951,
1.1633786,
1.1631981,
1.1631123,
1.1630609,
1.1626676,
1.1625317,
1.1623898,
1.162364,
1.1622511,
1.1622396,
1.1621163,
1.1619829,
1.1618047,
1.1617566,
1.1616793,
1.1615424,
1.1612474,
1.1611538,
1.1611195,
1.160904,
1.1608485,
1.1607869,
1.1607461,
1.1607422,
1.1606556,
1.1605841,
1.1604152,
1.1604123,
1.160333,
1.1603185,
1.1602333,
1.159806,
1.1597862,
1.1596043,
1.1595608,
1.1595341,
1.1595118,
1.1594621,
1.1594609,
1.1593666,
1.1593243,
1.1592433,
1.1591783,
1.1589642,
1.1589562,
1.1589117,
1.1589116,
1.1587887,
1.1587721,
1.158625,
1.1586026,
1.1584979,
1.1583892,
1.158343,
1.1582395,
1.1581703,
1.158096,
1.1580853,
1.1580737,
1.1580482,
1.1580422,
1.157947,
1.1578416,
1.157841,
1.1577934,
1.1577336,
1.1576525,
1.1576389,
1.1575805,
1.1575556,
1.1574218,
1.1573654,
1.1573286,
1.1572881,
1.157186,
1.1569611,
1.1568925,
1.1568612,
1.1568133,
1.1567881,
1.156699,
1.1566825,
1.1566797,
1.1565491,
1.1563878,
1.1563642,
1.1563565,
1.1563369,
1.1562573,
1.1562488,
1.1561507,
1.1561488,
1.1559905,
1.1558694,
1.1558496,
1.1557269,
1.1556772,
1.1555167,
1.1555085,
1.1554308,
1.1553578,
1.1553495,
1.155182,
1.1551439,
1.1551081,
1.1550546,
1.1549914,
1.1549647,
1.1546358,
1.1543516,
1.1543297,
1.1542698,
1.1540626,
1.1539923,
1.1539896,
1.1538571,
1.153841,
1.1537479,
1.1537209,
1.1536618,
1.1536303,
1.1534377,
1.1533461,
1.1533246,
1.1530764,
1.152923,
1.1527228,
1.1527085,
1.1526859,
1.1525664,
1.1525475,
1.1524856,
1.1524516,
1.1524376,
1.1522254,
1.152101,
1.1520697,
1.1517487,
1.1517457,
1.1516522,
1.1516201,
1.1515647,
1.1515596,
1.151519,
1.1515117,
1.1514883,
1.1513838,
1.1512141,
1.1511476,
1.1511098,
1.1510534,
1.1509248,
1.1508411,
1.1508023,
1.1508008,
1.1506184,
1.1503643,
1.15024,
1.1502188,
1.1501732,
1.1501582,
1.149693,
1.149488,
1.14945,
1.1493881,
1.1492624,
1.1487514,
1.1485944,
1.1484106,
1.1484057,
1.1483526,
1.1483351,
1.1482782,
1.1481661,
1.1479481,
1.1478572,
1.147762,
1.147582,
1.1475272,
1.1475112,
1.1474937,
1.147477,
1.1473742,
1.1473715,
1.1473205,
1.1473187,
1.1472234,
1.1471913,
1.1470811,
1.1470028,
1.146989,
1.1469654,
1.1469598,
1.146911,
1.1468817,
1.1467973,
1.1466113,
1.1465938,
1.1465255,
1.1465201,
1.1462933,
1.1461532,
1.1461223,
1.1460451,
1.1458839,
1.1458043,
1.1457443,
1.1457436,
1.1456574,
1.1456325,
1.145596,
1.1455318,
1.1455196,
1.1454759,
1.1453443,
1.1453434,
1.1452717,
1.1452501,
1.1452391,
1.1451946,
1.1449999,
1.1449655,
1.1449373,
1.144924,
1.1449096,
1.1448276,
1.1447996,
1.1447943,
1.1446185,
1.144405,
1.1443884,
1.1443514,
1.1443282,
1.1443107,
1.1442916,
1.1442428,
1.1442338,
1.1442186,
1.1442015,
1.144102,
1.1440339,
1.1440281,
1.1439264,
1.1439255,
1.1438959,
1.1437737,
1.1436472,
1.1436057,
1.1435994,
1.1435981,
1.143443,
1.1434184,
1.1433849,
1.1433839,
1.1433125,
1.1431906,
1.1430465,
1.1429825,
1.1428726,
1.1428484,
1.1428466,
1.1427791,
1.1426892,
1.1426781,
1.142657,
1.1426308,
1.1425544,
1.1424972,
1.1423242,
1.1422349,
1.1422019,
1.1420941,
1.142077,
1.1420691,
1.1419667,
1.1418637,
1.1418635,
1.1418463,
1.1418381,
1.1416817,
1.14148,
1.1413766,
1.1413748,
1.1413403,
1.1412387,
1.1412344,
1.1412337,
1.1411107,
1.1410903,
1.1410726,
1.1410564,
1.1410493,
1.140919,
1.1408762,
1.1408569,
1.1408486,
1.1408443,
1.1408304,
1.140813,
1.1408021,
1.1407287,
1.1407256,
1.1406889,
1.1406598,
1.1406534,
1.140607,
1.1405977,
1.1405094,
1.1405082,
1.1405045,
1.1404892,
1.1403135,
1.1402371,
1.1401991,
1.1401024,
1.1400766,
1.140043,
1.1399846,
1.1399814,
1.1399487,
1.1398923,
1.1398644,
1.1398636,
1.139844,
1.1397719,
1.1397401,
1.1394899,
1.1393766,
1.1393354,
1.1392454,
1.1392301,
1.1391778,
1.1390238,
1.1388605,
1.1387393,
1.1387092,
1.1384858,
1.1384834,
1.1383717,
1.1383482,
1.1382092,
1.1380504,
1.1380277,
1.1379753,
1.1379254,
1.1379168,
1.1377515,
1.1376336,
1.137463,
1.1373655,
1.1373452,
1.1372501,
1.137247,
1.13724,
1.1372355,
1.1370951,
1.1370549,
1.137024,
1.1367979,
1.1367188,
1.1366668,
1.1366627,
1.1366603,
1.1366125,
1.1365691,
1.1365519,
1.1365397,
1.1365389,
1.1362447,
1.1362313,
1.1362245,
1.136155,
1.1360034,
1.1359441,
1.1359395,
1.1359075,
1.1358502,
1.1357254,
1.1357204,
1.1357129,
1.1356677,
1.1356522,
1.1356072,
1.1355622,
1.1355556,
1.1355405,
