DNA_Index,
2.3295205,
1.727122,
1.6320776,
1.4199553,
1.2887158,
1.277483,
1.2762405,
1.2761804,
1.2760044,
1.2646804,
1.2569417,
1.2535197,
1.2502449,
1.246481,
1.2458297,
1.2452652,
1.2396665,
1.2367125,
1.2341343,
1.232977,
1.2324177,
1.2321848,
1.2319398,
1.2310266,
1.2287132,
1.2284478,
1.2271546,
1.223742,
1.2229288,
1.2209802,
1.2188835,
1.217301,
1.2159594,
1.2147423,
1.2146512,
1.2146119,
1.2138159,
1.2129987,
1.2115036,
1.2113016,
1.2106662,
1.2102119,
1.2097614,
1.2093527,
1.2076933,
1.2066711,
1.2064993,
1.2064934,
1.2064441,
1.206305,
1.2053479,
1.2052735,
1.2051017,
1.2036641,
1.203514,
1.2030015,
1.2016153,
1.2012463,
1.2008853,
1.2004858,
1.2002624,
1.1985031,
1.198503,
1.196908,
1.19686,
1.1963362,
1.1953546,
1.1949682,
1.1946495,
1.1945612,
1.194493,
1.193632,
1.1930885,
1.1923171,
1.1915269,
1.1909362,
1.1903924,
1.1899579,
1.1882397,
1.1881897,
1.18801,
1.1879632,
1.187429,
1.1862433,
1.1856272,
1.1854318,
1.1846906,
1.18469,
1.1836429,
1.1834778,
1.183314,
1.1830356,
1.1818889,
1.1804721,
1.1803406,
1.180236,
1.1800778,
1.1797957,
1.1796587,
1.1790828,
1.1780214,
1.1768807,
1.1765335,
1.1755354,
1.1752232,
1.1744792,
1.1739094,
1.1731474,
1.1719702,
1.1714557,
1.1714225,
1.1713552,
1.1713108,
1.171089,
1.1710364,
1.170875,
1.170672,
1.1704868,
1.1700121,
1.1695365,
1.1695004,
1.1690246,
1.1686294,
1.1683184,
1.1675922,
1.1675373,
1.1671448,
1.1669595,
1.1669035,
1.1667123,
1.1666988,
1.1665585,
1.1664667,
1.165692,
1.1656133,
1.1655825,
1.1655312,
1.1651291,
1.164314,
1.164178,
1.1639199,
1.1638815,
1.1632855,
1.1632615,
1.1631215,
1.162781,
1.1627507,
1.1621155,
1.1620389,
1.1619915,
1.1615446,
1.1615057,
1.1614187,
1.1609093,
1.1601951,
1.1601228,
1.1600357,
1.1598104,
1.159455,
1.1594537,
1.1588603,
1.1587865,
1.1586041,
1.1585511,
1.1584967,
1.1583982,
1.1577644,
1.1577362,
1.1575863,
1.1573195,
1.1571437,
1.1569344,
1.1568925,
1.1567992,
1.1564993,
1.1563069,
1.1562636,
1.1559815,
1.1559541,
1.1558768,
1.1558242,
1.1551534,
1.1548703,
1.1547413,
1.1545424,
1.1542499,
1.1542261,
1.1542125,
1.1538141,
1.1537871,
1.1534649,
1.1534034,
1.1532813,
1.1531476,
1.1530169,
1.1529619,
1.1527185,
1.1526004,
1.1523786,
1.1522915,
1.152055,
1.1520027,
1.1518756,
1.1518222,
1.151654,
1.1514907,
1.1514359,
1.151268,
1.1509439,
1.1508409,
1.1506499,
1.1506369,
1.149933,
1.1496981,
1.1496967,
1.149173,
1.1489401,
1.1489178,
1.1486982,
1.1481454,
1.1481296,
1.1481248,
1.1475226,
1.1475033,
1.1471101,
1.1469798,
1.1467521,
1.1466751,
1.1466404,
1.1464068,
1.1462009,
1.1461695,
1.1461003,
1.1459672,
1.145814,
1.145814,
1.1457231,
1.145614,
1.1455281,
1.1451988,
1.1449915,
1.1449047,
1.1448727,
1.144698,
1.1444399,
1.1443784,
1.1437787,
1.1437571,
1.143648,
1.1435955,
1.1434183,
1.1431603,
1.1431395,
1.1431286,
1.1429638,
1.1428442,
1.142566,
1.1425406,
1.1425015,
1.1423898,
1.1421312,
1.1419652,
1.1419561,
1.1418394,
1.1417809,
1.1415999,
1.1415294,
1.1413933,
1.1413237,
1.1408844,
1.1407642,
1.1407299,
1.1405109,
1.1404043,
1.1403857,
1.1403834,
1.1403674,
1.1403539,
1.1402,
1.1401725,
1.1401685,
1.1401658,
1.1400452,
1.1400126,
1.1400067,
1.1400042,
1.1398836,
1.1398249,
1.1397866,
1.1393398,
1.13932,
1.1392266,
1.1391267,
1.1386586,
1.1385969,
1.1385484,
1.1382288,
1.1380336,
1.1379875,
1.1379713,
1.1379079,
1.1377951,
1.1377594,
1.13755,
1.1373295,
1.1370431,
1.1369326,
1.1368228,
1.1367239,
1.1366715,
1.1366522,
1.1365384,
1.1364052,
1.136403,
1.1363243,
1.136211,
1.1360413,
1.1359596,
1.1359124,
1.1358664,
1.1358315,
1.1357466,
1.1351274,
1.1350383,
1.1350304,
1.1350012,
1.1347959,
1.134766,
1.1347399,
1.1347138,
1.1346899,
1.134429,
1.1340624,
1.1340153,
1.1338673,
1.1337295,
1.1336116,
1.1336004,
1.1333761,
1.1331642,
1.1330111,
1.1328455,
1.1328392,
1.1327612,
1.1327405,
1.132722,
1.1327115,
1.132672,
1.1325487,
1.1323973,
1.1323376,
1.1323171,
1.1322627,
1.1322592,
1.1321291,
1.1320117,
1.1319596,
1.1318971,
1.1317259,
1.1315836,
1.1315016,
1.1313978,
1.1313478,
1.1312515,
1.1309268,
1.1309226,
1.1309226,
1.1308305,
1.1307838,
1.1307174,
1.1306844,
1.1305827,
1.130453,
1.1304516,
1.1302872,
1.1302844,
1.1302073,
1.130041,
1.1298451,
1.1296167,
1.129124,
1.1290176,
1.1289828,
1.1287767,
1.1286176,
1.1284785,
1.1282789,
1.1282492,
1.128005,
1.1279786,
1.1279261,
1.1278225,
1.1277179,
1.1277133,
1.1277066,
1.1276835,
1.1276677,
1.1275561,
1.1274608,
1.1273715,
1.1273011,
1.1271303,
1.1268021,
1.1266387,
1.1265886,
1.1265439,
1.1265385,
1.1265322,
1.126427,
1.1262691,
1.1260959,
1.126031,
1.1259575,
1.1259314,
1.1258316,
1.1256919,
1.125561,
1.1255232,
1.125477,
1.1254712,
1.1254646,
1.1253573,
1.1252769,
1.1252121,
1.1249541,
1.124855,
1.1248194,
1.1247755,
1.1246362,
1.1246206,
1.12442,
1.1243309,
1.1242955,
1.1241208,
1.1240575,
1.1239487,
1.1238234,
1.1237733,
1.1237694,
1.1236053,
1.1235887,
1.12346,
1.1233681,
1.1232736,
1.123241,
1.122878,
1.1228559,
1.1228099,
1.1225816,
1.1224235,
1.1222063,
1.1220062,
1.1216371,
1.121585,
1.1215814,
1.1212528,
1.120992,
1.1208189,
1.1208137,
1.1207961,
1.1205682,
1.1205429,
1.1204735,
1.1201651,
1.1201582,
1.1201497,
1.1199709,
1.1199517,
1.1196445,
1.1195358,
1.1194402,
1.1193073,
1.1191974,
1.1191543,
1.1188023,
1.1187344,
1.1185924,
1.1183598,
1.1179887,
1.1179812,
1.117948,
1.1179157,
1.1178088,
1.1177729,
1.1176755,
1.1176189,
1.1175612,
1.1174202,
1.1173851,
1.1171834,
1.1171483,
1.1171367,
1.1170353,
1.1168544,
1.1168053,
1.1167625,
1.1166592,
1.1164756,
1.1164746,
1.116421,
1.116388,
1.1162858,
1.1162655,
1.1162529,
1.1161615,
1.116044,
1.1160003,
1.11595,
1.115941,
1.1157539,
1.1157297,
1.1157235,
1.115549,
1.1154449,
1.1153876,
1.1153792,
1.1153474,
1.1151658,
1.1150697,
1.1150286,
1.1149848,
1.1148864,
1.114569,
1.1145158,
1.1144729,
1.1144705,
1.1142399,
1.1142248,
1.1142076,
1.1140484,
1.1139642,
1.1139185,
1.1138145,
1.1136014,
1.1135833,
1.1134294,
1.1134189,
1.1133509,
1.1133472,
1.1133423,
1.1131725,
1.1130506,
1.11288,
1.1128695,
1.1127367,
1.1127175,
1.1126618,
1.1123942,
1.1123675,
1.1123631,
1.1123606,
1.112315,
1.1121832,
1.1121459,
1.1120157,
1.1119117,
1.111897,
1.1117842,
1.1117761,
1.1117475,
1.1117339,
1.1116147,
1.1116139,
1.1115223,
1.1114928,
1.1113214,
1.1112126,
1.1111557,
1.1108574,
1.1107535,
1.1106927,
1.1106468,
1.1106447,
1.1105883,
1.1105838,
1.1104543,
1.1103784,
1.1103776,
1.1103603,
1.1103064,
1.1103032,
1.1102717,
1.1101257,
1.1099238,
1.1099199,
1.1099043,
1.109879,
1.1097631,
1.1096877,
1.1096592,
1.109641,
1.10941,
1.1093845,
1.1093624,
1.109314,
1.109307,
1.109192,
1.1091906,
1.1090581,
1.1089953,
1.108903,
1.1088842,
1.1088762,
1.1087141,
1.1085473,
1.1085006,
1.1082966,
1.1082631,
1.1082014,
1.108122,
1.1081114,
1.1080658,
1.1080518,
1.1079644,
1.1079508,
1.107946,
1.1078945,
1.1078876,
1.1078755,
1.1078335,
1.1075938,
1.1075548,
1.1075282,
1.1074486,
1.1074378,
1.1074332,
1.107325,
1.1073055,
1.1072282,
1.1071889,
1.1071686,
1.1070521,
1.106987,
1.106891,
1.1068261,
1.1067258,
1.1066675,
1.1066228,
1.1065698,
1.1065499,
1.1064723,
1.1064149,
1.1063141,
1.1062177,
1.1061167,
1.1059662,
1.1059651,
1.1059561,
1.1058953,
1.1058557,
1.1057662,
1.1057281,
1.1055285,
1.105363,
1.1052887,
1.1051575,
1.105134,
1.1050682,
1.1050667,
1.1050079,
1.1049677,
1.1047887,
1.104753,
1.1046933,
1.1046746,
1.1046084,
1.1045225,
1.1044658,
1.1044365,
1.1044147,
1.1043217,
1.1043162,
1.1042477,
1.1042187,
1.1041892,
1.1041559,
1.104111,
1.1040927,
1.1040491,
1.1038762,
1.1038525,
1.1038502,
1.1037534,
1.1037107,
1.1036062,
1.1035115,
1.1034489,
1.1033771,
1.1033292,
1.1033014,
1.1032157,
1.1031704,
1.1031497,
1.1031315,
1.1031224,
1.1030647,
1.1029294,
1.1029174,
1.1028936,
1.1028527,
1.1028446,
1.1027677,
1.1027265,
1.1026627,
1.1026429,
1.1026089,
1.1024957,
1.1024952,
1.1023535,
1.1023288,
1.1023206,
1.1022185,
1.102111,
1.1020771,
1.1020694,
1.101996,
1.1019776,
1.1019762,
1.1018755,
1.1017962,
1.1017218,
1.1017132,
1.1016302,
1.1016201,
1.1016151,
1.1016073,
1.1015283,
1.1014594,
1.1013982,
1.1013224,
1.1012577,
1.1012062,
1.1011959,
1.1011565,
1.1011555,
1.1010258,
1.1009454,
1.1008679,
1.1008427,
1.1007992,
1.1007642,
1.1005923,
1.1005825,
1.100532,
1.1005121,
1.1004734,
1.100353,
1.1003267,
1.1003175,
1.1002144,
1.1002142,
1.1001936,
1.1001776,
1.1000701,
1.0998825,
1.0997971,
1.0996988,
1.0996945,
1.0996717,
1.0995072,
1.0995016,
1.0994272,
1.0993862,
1.0993369,
1.0991101,
1.0989381,
1.0989288,
1.0988489,
1.0987225,
1.0987157,
1.0985949,
1.0985492,
1.098459,
1.0982684,
1.0981913,
1.0980184,
1.0979253,
1.0976495,
1.097567,
1.0974575,
1.0974386,
1.09738,
1.097348,
1.0973082,
1.0972486,
1.0972215,
1.0971719,
1.0971711,
1.0971531,
1.0971524,
1.0970322,
1.0967977,
1.0967891,
1.0967823,
1.0966561,
1.0966439,
1.0965812,
1.0964398,
1.0963289,
1.0962783,
1.0962677,
1.0962203,
1.0961791,
1.0961349,
1.0960858,
1.0960268,
1.0959533,
1.095934,
1.0959158,
1.095825,
1.0957266,
1.0957054,
1.0956718,
1.0956155,
1.0955973,
1.0955682,
1.0955294,
1.0954359,
1.0954242,
1.0953445,
1.0953413,
1.0953327,
1.0951465,
1.0951294,
1.0951194,
1.0951056,
1.0949861,
1.0949676,
1.0948607,
1.09481,
1.0947598,
1.0946778,
1.0946233,
1.0945996,
1.0945308,
1.0945302,
1.0944217,
1.0944133,
1.0943867,
1.0943246,
1.0942826,
1.0941075,
1.094088,
1.0940624,
1.0940535,
1.093964,
1.093889,
1.093823,
1.0937792,
1.0937734,
1.0936742,
1.0935897,
1.0935643,
1.0935388,
1.0935086,
1.0934732,
1.093378,
1.0932717,
1.0932215,
1.0932161,
1.0930922,
1.0930651,
1.0929303,
1.09293,
1.0929164,
1.0929122,
1.0928547,
1.0927297,
1.0926666,
1.0925486,
1.0925257,
1.092349,
1.0923265,
1.092284,
1.0922282,
1.0922247,
1.0921323,
1.092115,
1.09207,
1.0919985,
1.09198,
1.0919576,
1.0917606,
1.0917228,
1.0917113,
1.0916947,
1.0916682,
1.0916458,
1.0916177,
1.0915564,
1.0914567,
1.091433,
1.091397,
1.0913693,
1.0910594,
1.0910558,
1.0908226,
1.0907942,
1.0907058,
1.0906758,
1.0906078,
1.0905745,
1.0905466,
1.0905114,
1.0903591,
1.0903547,
1.0903394,
1.0903285,
1.0903084,
1.0903046,
1.0902187,
1.0901935,
1.0901015,
1.090069,
1.0900515,
1.0900245,
1.0899299,
1.0899105,
1.0898356,
1.0897406,
1.0896873,
1.0896373,
1.089549,
1.0895345,
1.0894245,
1.089415,
1.0892811,
1.0892586,
1.0892539,
1.0892498,
1.0891714,
1.0891558,
1.0890752,
1.0890673,
1.0890533,
1.0889721,
1.0889026,
1.0887078,
1.0885469,
1.0884618,
1.0884477,
1.0883377,
1.0881885,
1.0881419,
1.088105,
1.088085,
1.088021,
1.0879055,
1.0878692,
1.0877802,
1.0877588,
1.0876628,
1.087573,
1.0875632,
1.0874466,
1.0873685,
1.0872569,
1.0872431,
1.0872025,
1.0870485,
1.0870242,
1.087017,
1.0869263,
1.0868692,
1.0868123,
1.0867563,
1.0867553,
1.08667,
1.0866662,
1.0866446,
1.0866296,
1.0865445,
1.0865402,
1.0862331,
1.0862106,
1.0861393,
1.0861226,
1.086053,
1.0860059,
1.086004,
1.0858943,
1.0858523,
1.0857246,
1.0857214,
1.0857071,
1.085636,
1.0854145,
1.0854027,
1.0853944,
1.0853832,
1.0853728,
1.0853486,
1.0853317,
1.0849307,
1.0849191,
1.0848693,
1.0848382,
1.0848325,
1.0847636,
1.084741,
1.0847108,
1.084665,
1.0845557,
1.0844883,
1.0844035,
1.0843217,
1.0843164,
1.0842953,
1.084152,
1.0839537,
1.0839008,
1.0838166,
1.0837947,
1.0837779,
1.083437,
1.0834028,
1.0834026,
1.0833739,
1.0833694,
1.0833404,
1.0833082,
1.0832994,
1.0832915,
1.0831774,
1.0831699,
1.0831461,
1.083066,
1.0830129,
1.0829458,
1.0829167,
1.0829141,
1.0829078,
1.0828993,
1.0828671,
1.0828627,
1.0827785,
1.0827643,
1.0827569,
1.0827317,
1.0826625,
1.0825216,
1.0824844,
1.0823857,
1.0822912,
1.082126,
1.082087,
1.0820414,
1.0820171,
1.081904,
1.0818217,
1.0817825,
1.08172,
1.0817178,
1.0817089,
1.0816481,
1.0816171,
1.0815854,
1.0815548,
1.0815221,
1.0813626,
1.0813621,
1.0813063,
1.081288,
1.0812874,
1.0812274,
1.0811013,
1.081097,
1.0810537,
1.0810301,
1.0809696,
1.0809523,
1.0808527,
1.0808122,
1.0806497,
1.0806136,
1.0805842,
1.0803554,
1.0803136,
1.080299,
1.080261,
1.0802395,
1.0802113,
1.0801932,
1.0798573,
1.0797817,
1.0797586,
1.0796742,
1.0796351,
1.0795578,
1.0795236,
1.0794076,
1.079373,
1.0793529,
1.0793108,
1.0792391,
1.0792302,
1.079204,
1.0791278,
1.0790685,
1.0788736,
1.0788392,
1.0786265,
1.0786039,
1.0785894,
1.0785825,
1.0785484,
1.0784577,
1.078455,
1.0784463,
1.078364,
1.0783149,
1.0781664,
1.0780431,
1.0780301,
1.0780092,
1.078002,
1.0780003,
1.0779123,
1.0779072,
1.0778941,
1.077816,
1.0777736,
1.0777147,
1.0776783,
1.077575,
1.0775448,
1.0775161,
1.0774225,
1.0772461,
1.0772407,
1.0772306,
1.0772172,
1.0771899,
1.0771722,
1.0771614,
1.0770403,
1.0770056,
1.0769714,
1.0769461,
1.0769455,
1.0769376,
1.0768685,
1.0768603,
1.0768297,
1.0765932,
1.076591,
1.0765743,
1.0765725,
1.0765055,
1.0764214,
1.0763732,
1.0763628,
1.0763419,
1.0763024,
1.0761925,
1.076158,
1.075835,
1.0758154,
1.0757853,
1.075676,
1.0756533,
1.0756466,
1.0755916,
1.075581,
1.0755785,
1.0755533,
1.0755028,
1.0754914,
1.0754664,
1.0753775,
1.0753676,
1.075359,
1.075319,
1.0753026,
1.0752795,
1.07521,
1.0751065,
1.0750527,
1.0749553,
1.0749072,
1.0747085,
1.0746331,
1.0746113,
1.0745692,
1.0745428,
1.074484,
1.0744698,
1.0744504,
1.0743994,
1.0743719,
1.0743301,
1.0742948,
1.0742811,
1.0742619,
1.0741812,
1.0741736,
1.074166,
1.0741442,
1.0741396,
1.0740477,
1.0740339,
1.0739406,
1.0738178,
1.0737715,
1.0736831,
1.07365,
1.0736473,
1.073449,
1.0733598,
1.0733435,
1.0733304,
1.0732605,
1.0732177,
1.0731672,
1.0730909,
1.0728806,
1.0727137,
1.0726316,
1.0724595,
1.0724549,
1.0724076,
1.0722845,
1.0722677,
1.0722487,
1.0722238,
1.0721797,
1.0721785,
1.0721663,
1.0721029,
1.0720772,
1.0720526,
1.0720377,
1.0720167,
1.0720154,
1.071985,
1.0719515,
1.0718681,
1.0718286,
1.0717442,
1.0716473,
1.0716348,
1.07163,
1.0715845,
1.0715206,
1.0715122,
1.071509,
1.0714165,
1.071374,
1.0712167,
1.0711535,
1.0710322,
1.0709223,
1.0709182,
1.070893,
1.0707073,
1.0705103,
1.0704559,
1.0704348,
1.0704093,
1.0703249,
1.0702649,
1.0702388,
1.0702188,
1.0701956,
1.0701852,
1.0701808,
1.0701565,
1.0701314,
1.0700837,
1.070075,
1.0700616,
1.0699692,
1.069866,
1.0697457,
1.069726,
1.0696914,
1.0696845,
1.0696402,
1.0696074,
1.0695728,
1.0695543,
1.0694671,
1.0694654,
1.0694466,
1.0694265,
1.0693187,
1.0692989,
1.0692829,
1.069248,
1.0692459,
1.0691711,
1.0691565,
1.0690827,
1.0689324,
1.0689006,
1.0688771,
1.0688256,
1.0687788,
1.0687336,
1.0686685,
1.0685678,
1.0685061,
1.0684683,
1.0682063,
1.0681573,
1.0681344,
1.068075,
1.068063,
1.0680321,
1.0679806,
1.0679529,
1.0679168,
1.067849,
1.0677711,
1.067666,
1.0675881,
1.0675732,
1.0675398,
1.0675336,
1.067485,
1.067475,
1.0673795,
1.067291,
1.0672811,
1.0672749,
1.0672495,
1.0672439,
1.0672399,
1.0671214,
1.067049,
1.0670247,
1.0669941,
1.0669135,
1.0669103,
1.0669028,
1.0668974,
1.0667803,
1.0667475,
1.0666428,
1.0666417,
1.0666223,
